inc_seq_tiled	62264.8	N := 32768 (0x8000)
inc_seq_tiled	129828	N := 65536 (0x10000)
inc_seq_tiled	264815	N := 131072 (0x20000)
inc_seq_tiled	532128	N := 262144 (0x40000)
inc_seq_tiled	1.07721e+06	N := 524288 (0x80000)
inc_seq_tiled	2.17525e+06	N := 1048576 (0x100000)
inc_seq_tiled	4.41447e+06	N := 2097152 (0x200000)
inc_seq_tiled	9.06651e+06	N := 4194304 (0x400000)
inc_seq_tiled	1.78903e+07	N := 8388608 (0x800000)
inc_seq_tiled	3.54857e+07	N := 16777216 (0x1000000)
inc_seq_tiled	7.19606e+07	N := 33554432 (0x2000000)
inc_seq_tiled	1.47802e+08	N := 67108864 (0x4000000)
inc_seq_tiled	2.91049e+08	N := 134217728 (0x8000000)
inc_seq_tiled	5.81493e+08	N := 268435456 (0x10000000)
inc_seq_tiled	1.16075e+09	N := 536870912 (0x20000000)
inc_OMP_tiled	28145.1	N := 32768 (0x8000)
inc_OMP_tiled	38213.6	N := 65536 (0x10000)
inc_OMP_tiled	57847	N := 131072 (0x20000)
inc_OMP_tiled	94941.5	N := 262144 (0x40000)
inc_OMP_tiled	171601	N := 524288 (0x80000)
inc_OMP_tiled	322459	N := 1048576 (0x100000)
inc_OMP_tiled	647055	N := 2097152 (0x200000)
inc_OMP_tiled	1.33593e+06	N := 4194304 (0x400000)
inc_OMP_tiled	2.62584e+06	N := 8388608 (0x800000)
inc_OMP_tiled	5.19223e+06	N := 16777216 (0x1000000)
inc_OMP_tiled	1.03251e+07	N := 33554432 (0x2000000)
inc_OMP_tiled	3.86688e+07	N := 67108864 (0x4000000)
inc_OMP_tiled	5.95431e+07	N := 134217728 (0x8000000)
inc_OMP_tiled	1.1972e+08	N := 268435456 (0x10000000)
inc_OMP_tiled	2.49118e+08	N := 536870912 (0x20000000)
inc_TBB_tiled	37218.6	N := 32768 (0x8000)
inc_TBB_tiled	46639.5	N := 65536 (0x10000)
inc_TBB_tiled	71627.4	N := 131072 (0x20000)
inc_TBB_tiled	109277	N := 262144 (0x40000)
inc_TBB_tiled	189739	N := 524288 (0x80000)
inc_TBB_tiled	360997	N := 1048576 (0x100000)
inc_TBB_tiled	691063	N := 2097152 (0x200000)
inc_TBB_tiled	1.43238e+06	N := 4194304 (0x400000)
inc_TBB_tiled	2.82069e+06	N := 8388608 (0x800000)
inc_TBB_tiled	5.52945e+06	N := 16777216 (0x1000000)
inc_TBB_tiled	1.08968e+07	N := 33554432 (0x2000000)
inc_TBB_tiled	2.79565e+07	N := 67108864 (0x4000000)
inc_TBB_tiled	5.98783e+07	N := 134217728 (0x8000000)
inc_TBB_tiled	1.21588e+08	N := 268435456 (0x10000000)
inc_TBB_tiled	2.45124e+08	N := 536870912 (0x20000000)
ex_seq_tiled	62268.1	N := 32768 (0x8000)
ex_seq_tiled	129944	N := 65536 (0x10000)
ex_seq_tiled	267272	N := 131072 (0x20000)
ex_seq_tiled	531890	N := 262144 (0x40000)
ex_seq_tiled	1.07958e+06	N := 524288 (0x80000)
ex_seq_tiled	2.1912e+06	N := 1048576 (0x100000)
ex_seq_tiled	4.3976e+06	N := 2097152 (0x200000)
ex_seq_tiled	8.9697e+06	N := 4194304 (0x400000)
ex_seq_tiled	1.82064e+07	N := 8388608 (0x800000)
ex_seq_tiled	3.58914e+07	N := 16777216 (0x1000000)
ex_seq_tiled	7.17349e+07	N := 33554432 (0x2000000)
ex_seq_tiled	1.45643e+08	N := 67108864 (0x4000000)
ex_seq_tiled	2.9057e+08	N := 134217728 (0x8000000)
ex_seq_tiled	5.80024e+08	N := 268435456 (0x10000000)
ex_seq_tiled	1.16088e+09	N := 536870912 (0x20000000)
ex_OMP_tiled	28828	N := 32768 (0x8000)
ex_OMP_tiled	38199.4	N := 65536 (0x10000)
ex_OMP_tiled	58288.9	N := 131072 (0x20000)
ex_OMP_tiled	94942.9	N := 262144 (0x40000)
ex_OMP_tiled	174598	N := 524288 (0x80000)
ex_OMP_tiled	330069	N := 1048576 (0x100000)
ex_OMP_tiled	644414	N := 2097152 (0x200000)
ex_OMP_tiled	1.32736e+06	N := 4194304 (0x400000)
ex_OMP_tiled	2.67424e+06	N := 8388608 (0x800000)
ex_OMP_tiled	5.15573e+06	N := 16777216 (0x1000000)
ex_OMP_tiled	1.02865e+07	N := 33554432 (0x2000000)
ex_OMP_tiled	2.89623e+07	N := 67108864 (0x4000000)
ex_OMP_tiled	5.93874e+07	N := 134217728 (0x8000000)
ex_OMP_tiled	1.19787e+08	N := 268435456 (0x10000000)
ex_OMP_tiled	2.44469e+08	N := 536870912 (0x20000000)
ex_TBB_tiled	35689	N := 32768 (0x8000)
ex_TBB_tiled	47770.4	N := 65536 (0x10000)
ex_TBB_tiled	67431.5	N := 131072 (0x20000)
ex_TBB_tiled	109380	N := 262144 (0x40000)
ex_TBB_tiled	212932	N := 524288 (0x80000)
ex_TBB_tiled	353936	N := 1048576 (0x100000)
ex_TBB_tiled	693126	N := 2097152 (0x200000)
ex_TBB_tiled	1.62996e+06	N := 4194304 (0x400000)
ex_TBB_tiled	2.83938e+06	N := 8388608 (0x800000)
ex_TBB_tiled	5.42442e+06	N := 16777216 (0x1000000)
ex_TBB_tiled	1.07251e+07	N := 33554432 (0x2000000)
ex_TBB_tiled	2.79864e+07	N := 67108864 (0x4000000)
ex_TBB_tiled	6.08522e+07	N := 134217728 (0x8000000)
ex_TBB_tiled	1.23159e+08	N := 268435456 (0x10000000)
ex_TBB_tiled	2.47648e+08	N := 536870912 (0x20000000)
incseg_seq_tiled	54408.1	N := 32768 (0x8000)
incseg_seq_tiled	102792	N := 65536 (0x10000)
incseg_seq_tiled	203884	N := 131072 (0x20000)
incseg_seq_tiled	415252	N := 262144 (0x40000)
incseg_seq_tiled	832400	N := 524288 (0x80000)
incseg_seq_tiled	1.86515e+06	N := 1048576 (0x100000)
incseg_seq_tiled	3.68376e+06	N := 2097152 (0x200000)
incseg_seq_tiled	7.2599e+06	N := 4194304 (0x400000)
incseg_seq_tiled	1.45301e+07	N := 8388608 (0x800000)
incseg_seq_tiled	3.03841e+07	N := 16777216 (0x1000000)
incseg_seq_tiled	6.29924e+07	N := 33554432 (0x2000000)
incseg_seq_tiled	1.27025e+08	N := 67108864 (0x4000000)
incseg_seq_tiled	2.55031e+08	N := 134217728 (0x8000000)
incseg_seq_tiled	5.11154e+08	N := 268435456 (0x10000000)
incseg_seq_tiled	1.02664e+09	N := 536870912 (0x20000000)
incseg_OMP_tiled	51044	N := 32768 (0x8000)
incseg_OMP_tiled	94887.9	N := 65536 (0x10000)
incseg_OMP_tiled	180164	N := 131072 (0x20000)
incseg_OMP_tiled	346236	N := 262144 (0x40000)
incseg_OMP_tiled	679219	N := 524288 (0x80000)
incseg_OMP_tiled	1.35319e+06	N := 1048576 (0x100000)
incseg_OMP_tiled	2.70909e+06	N := 2097152 (0x200000)
incseg_OMP_tiled	5.40163e+06	N := 4194304 (0x400000)
incseg_OMP_tiled	1.07632e+07	N := 8388608 (0x800000)
incseg_OMP_tiled	2.65522e+07	N := 16777216 (0x1000000)
incseg_OMP_tiled	4.35238e+07	N := 33554432 (0x2000000)
incseg_OMP_tiled	9.43654e+07	N := 67108864 (0x4000000)
incseg_OMP_tiled	1.80026e+08	N := 134217728 (0x8000000)
incseg_OMP_tiled	3.61116e+08	N := 268435456 (0x10000000)
incseg_OMP_tiled	7.09489e+08	N := 536870912 (0x20000000)
incseg_TBB_tiled	44084.5	N := 32768 (0x8000)
incseg_TBB_tiled	58367.2	N := 65536 (0x10000)
incseg_TBB_tiled	93775.7	N := 131072 (0x20000)
incseg_TBB_tiled	180727	N := 262144 (0x40000)
incseg_TBB_tiled	299450	N := 524288 (0x80000)
incseg_TBB_tiled	577821	N := 1048576 (0x100000)
incseg_TBB_tiled	1.23721e+06	N := 2097152 (0x200000)
incseg_TBB_tiled	2.2243e+06	N := 4194304 (0x400000)
incseg_TBB_tiled	4.3908e+06	N := 8388608 (0x800000)
incseg_TBB_tiled	9.2873e+06	N := 16777216 (0x1000000)
incseg_TBB_tiled	2.70398e+07	N := 33554432 (0x2000000)
incseg_TBB_tiled	5.93964e+07	N := 67108864 (0x4000000)
incseg_TBB_tiled	1.22015e+08	N := 134217728 (0x8000000)
incseg_TBB_tiled	2.42809e+08	N := 268435456 (0x10000000)
incseg_TBB_tiled	4.85075e+08	N := 536870912 (0x20000000)
exseg_seq_tiled	194314	N := 32768 (0x8000)
exseg_seq_tiled	383672	N := 65536 (0x10000)
exseg_seq_tiled	784984	N := 131072 (0x20000)
exseg_seq_tiled	1.60844e+06	N := 262144 (0x40000)
exseg_seq_tiled	3.11075e+06	N := 524288 (0x80000)
exseg_seq_tiled	6.34193e+06	N := 1048576 (0x100000)
exseg_seq_tiled	1.30998e+07	N := 2097152 (0x200000)
exseg_seq_tiled	2.59099e+07	N := 4194304 (0x400000)
exseg_seq_tiled	5.28109e+07	N := 8388608 (0x800000)
exseg_seq_tiled	1.0351e+08	N := 16777216 (0x1000000)
exseg_seq_tiled	2.08538e+08	N := 33554432 (0x2000000)
exseg_seq_tiled	4.17994e+08	N := 67108864 (0x4000000)
exseg_seq_tiled	8.33149e+08	N := 134217728 (0x8000000)
exseg_seq_tiled	1.66219e+09	N := 268435456 (0x10000000)
exseg_seq_tiled	3.33202e+09	N := 536870912 (0x20000000)
exseg_OMP_tiled	45371.2	N := 32768 (0x8000)
exseg_OMP_tiled	86754.8	N := 65536 (0x10000)
exseg_OMP_tiled	168712	N := 131072 (0x20000)
exseg_OMP_tiled	325448	N := 262144 (0x40000)
exseg_OMP_tiled	636268	N := 524288 (0x80000)
exseg_OMP_tiled	1.28108e+06	N := 1048576 (0x100000)
exseg_OMP_tiled	2.54506e+06	N := 2097152 (0x200000)
exseg_OMP_tiled	5.06229e+06	N := 4194304 (0x400000)
exseg_OMP_tiled	1.01215e+07	N := 8388608 (0x800000)
exseg_OMP_tiled	2.03196e+07	N := 16777216 (0x1000000)
exseg_OMP_tiled	4.11817e+07	N := 33554432 (0x2000000)
exseg_OMP_tiled	8.23169e+07	N := 67108864 (0x4000000)
exseg_OMP_tiled	1.69941e+08	N := 134217728 (0x8000000)
exseg_OMP_tiled	3.38711e+08	N := 268435456 (0x10000000)
exseg_OMP_tiled	6.74892e+08	N := 536870912 (0x20000000)
exseg_TBB_tiled	75424.3	N := 32768 (0x8000)
exseg_TBB_tiled	125373	N := 65536 (0x10000)
exseg_TBB_tiled	217985	N := 131072 (0x20000)
exseg_TBB_tiled	409224	N := 262144 (0x40000)
exseg_TBB_tiled	791549	N := 524288 (0x80000)
exseg_TBB_tiled	1.553e+06	N := 1048576 (0x100000)
exseg_TBB_tiled	3.10345e+06	N := 2097152 (0x200000)
exseg_TBB_tiled	6.24526e+06	N := 4194304 (0x400000)
exseg_TBB_tiled	1.28235e+07	N := 8388608 (0x800000)
exseg_TBB_tiled	2.41554e+07	N := 16777216 (0x1000000)
exseg_TBB_tiled	4.87259e+07	N := 33554432 (0x2000000)
exseg_TBB_tiled	9.76229e+07	N := 67108864 (0x4000000)
exseg_TBB_tiled	1.94685e+08	N := 134217728 (0x8000000)
exseg_TBB_tiled	3.88889e+08	N := 268435456 (0x10000000)
exseg_TBB_tiled	7.81339e+08	N := 536870912 (0x20000000)
