inc_OMP_provided	1.09523e+08	N := 32768 (0x8000)
inc_OMP_updown	1.88343e+08	N := 32768 (0x8000)
inc_OMP_tiled	6.23065e+07	N := 32768 (0x8000)
inc_OMP_provided	1.56948e+07	N := 65536 (0x10000)
inc_OMP_updown	4.88562e+07	N := 65536 (0x10000)
inc_OMP_tiled	1.50888e+08	N := 65536 (0x10000)
inc_OMP_provided	1.07424e+08	N := 131072 (0x20000)
inc_OMP_updown	6.02979e+08	N := 131072 (0x20000)
inc_OMP_tiled	2.39425e+07	N := 131072 (0x20000)
inc_OMP_provided	7.61707e+07	N := 262144 (0x40000)
inc_OMP_updown	8.22355e+08	N := 262144 (0x40000)
inc_OMP_tiled	1.53763e+08	N := 262144 (0x40000)
inc_OMP_provided	1.06812e+08	N := 524288 (0x80000)
inc_OMP_updown	5.69941e+07	N := 524288 (0x80000)
inc_OMP_tiled	6.1741e+07	N := 524288 (0x80000)
inc_OMP_provided	2.8591e+07	N := 1048576 (0x100000)
inc_OMP_updown	2.71117e+07	N := 1048576 (0x100000)
inc_OMP_tiled	2.45005e+07	N := 1048576 (0x100000)
inc_OMP_provided	2.51879e+07	N := 2097152 (0x200000)
inc_OMP_updown	1.10551e+08	N := 2097152 (0x200000)
inc_OMP_tiled	3.11551e+07	N := 2097152 (0x200000)
inc_OMP_provided	4.5437e+07	N := 4194304 (0x400000)
inc_OMP_updown	1.53779e+08	N := 4194304 (0x400000)
inc_OMP_tiled	4.14923e+07	N := 4194304 (0x400000)
inc_OMP_provided	5.40841e+07	N := 8388608 (0x800000)
inc_OMP_updown	2.50422e+08	N := 8388608 (0x800000)
inc_OMP_tiled	6.70662e+07	N := 8388608 (0x800000)
inc_OMP_provided	9.51194e+07	N := 16777216 (0x1000000)
inc_OMP_updown	5.10224e+08	N := 16777216 (0x1000000)
inc_OMP_tiled	1.4913e+08	N := 16777216 (0x1000000)
inc_OMP_provided	1.10456e+08	N := 33554432 (0x2000000)
inc_OMP_updown	7.20322e+08	N := 33554432 (0x2000000)
inc_OMP_tiled	1.16655e+08	N := 33554432 (0x2000000)
inc_OMP_provided	1.52585e+08	N := 67108864 (0x4000000)
inc_OMP_updown	9.16266e+08	N := 67108864 (0x4000000)
inc_OMP_tiled	1.61945e+08	N := 67108864 (0x4000000)
inc_OMP_provided	2.00774e+08	N := 134217728 (0x8000000)
inc_OMP_updown	1.15818e+09	N := 134217728 (0x8000000)
inc_OMP_tiled	2.35077e+08	N := 134217728 (0x8000000)
inc_OMP_provided	3.01636e+08	N := 268435456 (0x10000000)
inc_OMP_updown	1.71007e+09	N := 268435456 (0x10000000)
inc_OMP_tiled	3.63509e+08	N := 268435456 (0x10000000)
inc_OMP_provided	5.17542e+08	N := 536870912 (0x20000000)
inc_OMP_updown	2.41107e+09	N := 536870912 (0x20000000)
inc_OMP_tiled	5.90297e+08	N := 536870912 (0x20000000)
ex_OMP_provided	6.16064e+07	N := 32768 (0x8000)
ex_OMP_updown	3.10704e+08	N := 32768 (0x8000)
ex_OMP_tiled	1.55563e+08	N := 32768 (0x8000)
ex_OMP_provided	1.03228e+08	N := 65536 (0x10000)
ex_OMP_updown	4.5517e+08	N := 65536 (0x10000)
ex_OMP_tiled	8.47177e+07	N := 65536 (0x10000)
ex_OMP_provided	1.06668e+08	N := 131072 (0x20000)
ex_OMP_updown	1.14542e+08	N := 131072 (0x20000)
ex_OMP_tiled	2.32183e+07	N := 131072 (0x20000)
ex_OMP_provided	2.48671e+07	N := 262144 (0x40000)
ex_OMP_updown	8.21417e+08	N := 262144 (0x40000)
ex_OMP_tiled	1.49716e+08	N := 262144 (0x40000)
ex_OMP_provided	1.07117e+08	N := 524288 (0x80000)
ex_OMP_updown	3.38586e+08	N := 524288 (0x80000)
ex_OMP_tiled	2.27508e+07	N := 524288 (0x80000)
ex_OMP_provided	5.61842e+07	N := 1048576 (0x100000)
ex_OMP_updown	1.08105e+08	N := 1048576 (0x100000)
ex_OMP_tiled	1.27614e+08	N := 1048576 (0x100000)
ex_OMP_provided	4.44151e+07	N := 2097152 (0x200000)
ex_OMP_updown	5.37078e+07	N := 2097152 (0x200000)
ex_OMP_tiled	4.36611e+07	N := 2097152 (0x200000)
ex_OMP_provided	1.07372e+08	N := 4194304 (0x400000)
ex_OMP_updown	5.52849e+08	N := 4194304 (0x400000)
ex_OMP_tiled	3.89827e+07	N := 4194304 (0x400000)
ex_OMP_provided	5.32781e+07	N := 8388608 (0x800000)
ex_OMP_updown	2.85025e+08	N := 8388608 (0x800000)
ex_OMP_tiled	8.1427e+07	N := 8388608 (0x800000)
ex_OMP_provided	9.04227e+07	N := 16777216 (0x1000000)
ex_OMP_updown	5.60324e+08	N := 16777216 (0x1000000)
ex_OMP_tiled	1.1052e+08	N := 16777216 (0x1000000)
ex_OMP_provided	1.08258e+08	N := 33554432 (0x2000000)
ex_OMP_updown	8.04611e+08	N := 33554432 (0x2000000)
ex_OMP_tiled	1.62504e+08	N := 33554432 (0x2000000)
ex_OMP_provided	1.53709e+08	N := 67108864 (0x4000000)
ex_OMP_updown	9.07672e+08	N := 67108864 (0x4000000)
ex_OMP_tiled	1.7677e+08	N := 67108864 (0x4000000)
ex_OMP_provided	2.05182e+08	N := 134217728 (0x8000000)
ex_OMP_updown	1.28725e+09	N := 134217728 (0x8000000)
ex_OMP_tiled	2.42757e+08	N := 134217728 (0x8000000)
ex_OMP_provided	2.97855e+08	N := 268435456 (0x10000000)
ex_OMP_updown	1.65997e+09	N := 268435456 (0x10000000)
ex_OMP_tiled	3.69172e+08	N := 268435456 (0x10000000)
ex_OMP_provided	5.13873e+08	N := 536870912 (0x20000000)
ex_OMP_updown	2.10631e+09	N := 536870912 (0x20000000)
ex_OMP_tiled	5.92716e+08	N := 536870912 (0x20000000)
incseg_OMP_updown	8.80822e+07	N := 32768 (0x8000)
incseg_OMP_tiled	4.68426e+07	N := 32768 (0x8000)
incseg_OMP_updown	7.10377e+08	N := 65536 (0x10000)
incseg_OMP_tiled	4.82537e+07	N := 65536 (0x10000)
incseg_OMP_updown	4.37937e+07	N := 131072 (0x20000)
incseg_OMP_tiled	4.40173e+07	N := 131072 (0x20000)
incseg_OMP_updown	2.29652e+07	N := 262144 (0x40000)
incseg_OMP_tiled	1.52244e+07	N := 262144 (0x40000)
incseg_OMP_updown	8.74606e+07	N := 524288 (0x80000)
incseg_OMP_tiled	4.7403e+07	N := 524288 (0x80000)
incseg_OMP_updown	5.01001e+08	N := 1048576 (0x100000)
incseg_OMP_tiled	4.04772e+07	N := 1048576 (0x100000)
incseg_OMP_updown	2.89078e+08	N := 2097152 (0x200000)
incseg_OMP_tiled	4.66528e+07	N := 2097152 (0x200000)
incseg_OMP_updown	6.27852e+08	N := 4194304 (0x400000)
incseg_OMP_tiled	4.04995e+07	N := 4194304 (0x400000)
incseg_OMP_updown	3.18827e+08	N := 8388608 (0x800000)
incseg_OMP_tiled	3.95487e+07	N := 8388608 (0x800000)
incseg_OMP_updown	6.45846e+08	N := 16777216 (0x1000000)
incseg_OMP_tiled	4.55303e+07	N := 16777216 (0x1000000)
incseg_OMP_updown	1.10519e+09	N := 33554432 (0x2000000)
incseg_OMP_tiled	7.77498e+07	N := 33554432 (0x2000000)
incseg_OMP_updown	1.10245e+09	N := 67108864 (0x4000000)
incseg_OMP_tiled	1.39664e+08	N := 67108864 (0x4000000)
incseg_OMP_updown	1.35337e+09	N := 134217728 (0x8000000)
incseg_OMP_tiled	2.59859e+08	N := 134217728 (0x8000000)
incseg_OMP_updown	1.58663e+09	N := 268435456 (0x10000000)
incseg_OMP_tiled	4.83506e+08	N := 268435456 (0x10000000)
incseg_OMP_updown	2.38733e+09	N := 536870912 (0x20000000)
incseg_OMP_tiled	9.34457e+08	N := 536870912 (0x20000000)
exseg_OMP_updown	2.47223e+07	N := 32768 (0x8000)
exseg_OMP_tiled	4.80539e+07	N := 32768 (0x8000)
exseg_OMP_updown	2.83775e+07	N := 65536 (0x10000)
exseg_OMP_tiled	4.82273e+07	N := 65536 (0x10000)
exseg_OMP_updown	2.60004e+07	N := 131072 (0x20000)
exseg_OMP_tiled	4.7871e+07	N := 131072 (0x20000)
exseg_OMP_updown	1.42851e+08	N := 262144 (0x40000)
exseg_OMP_tiled	7.70031e+06	N := 262144 (0x40000)
exseg_OMP_updown	4.28568e+07	N := 524288 (0x80000)
exseg_OMP_tiled	1.63004e+07	N := 524288 (0x80000)
exseg_OMP_updown	2.94954e+08	N := 1048576 (0x100000)
exseg_OMP_tiled	4.85053e+07	N := 1048576 (0x100000)
exseg_OMP_updown	2.41409e+08	N := 2097152 (0x200000)
exseg_OMP_tiled	4.81331e+07	N := 2097152 (0x200000)
exseg_OMP_updown	6.31333e+08	N := 4194304 (0x400000)
exseg_OMP_tiled	4.55327e+07	N := 4194304 (0x400000)
exseg_OMP_updown	8.87015e+08	N := 8388608 (0x800000)
exseg_OMP_tiled	4.64664e+07	N := 8388608 (0x800000)
exseg_OMP_updown	1.0033e+09	N := 16777216 (0x1000000)
exseg_OMP_tiled	6.35316e+07	N := 16777216 (0x1000000)
exseg_OMP_updown	9.36444e+08	N := 33554432 (0x2000000)
exseg_OMP_tiled	1.15612e+08	N := 33554432 (0x2000000)
exseg_OMP_updown	1.5058e+09	N := 67108864 (0x4000000)
exseg_OMP_tiled	2.03475e+08	N := 67108864 (0x4000000)
exseg_OMP_updown	1.78885e+09	N := 134217728 (0x8000000)
exseg_OMP_tiled	3.78078e+08	N := 134217728 (0x8000000)
exseg_OMP_updown	2.72376e+09	N := 268435456 (0x10000000)
exseg_OMP_tiled	7.23616e+08	N := 268435456 (0x10000000)
exseg_OMP_updown	4.276e+09	N := 536870912 (0x20000000)
exseg_OMP_tiled	1.37616e+09	N := 536870912 (0x20000000)
