inc_OMP_provided	22127.2	N := 32768 (0x8000)
inc_OMP_updown	64355.3	N := 32768 (0x8000)
inc_OMP_tiled	23387.3	N := 32768 (0x8000)
inc_OMP_provided	25978.8	N := 65536 (0x10000)
inc_OMP_updown	79445.1	N := 65536 (0x10000)
inc_OMP_tiled	32657.1	N := 65536 (0x10000)
inc_OMP_provided	42816	N := 131072 (0x20000)
inc_OMP_updown	103680	N := 131072 (0x20000)
inc_OMP_tiled	54228.2	N := 131072 (0x20000)
inc_OMP_provided	79015.9	N := 262144 (0x40000)
inc_OMP_updown	165789	N := 262144 (0x40000)
inc_OMP_tiled	88012.8	N := 262144 (0x40000)
inc_OMP_provided	139809	N := 524288 (0x80000)
inc_OMP_updown	286908	N := 524288 (0x80000)
inc_OMP_tiled	165884	N := 524288 (0x80000)
inc_OMP_provided	285561	N := 1048576 (0x100000)
inc_OMP_updown	533098	N := 1048576 (0x100000)
inc_OMP_tiled	317220	N := 1048576 (0x100000)
inc_OMP_provided	674173	N := 2097152 (0x200000)
inc_OMP_updown	1.25353e+06	N := 2097152 (0x200000)
inc_OMP_tiled	637338	N := 2097152 (0x200000)
inc_OMP_provided	1.32506e+06	N := 4194304 (0x400000)
inc_OMP_updown	3.96846e+06	N := 4194304 (0x400000)
inc_OMP_tiled	1.29272e+06	N := 4194304 (0x400000)
inc_OMP_provided	2.64865e+06	N := 8388608 (0x800000)
inc_OMP_updown	8.57226e+06	N := 8388608 (0x800000)
inc_OMP_tiled	8.7361e+06	N := 8388608 (0x800000)
inc_OMP_provided	7.51956e+06	N := 16777216 (0x1000000)
inc_OMP_updown	1.89026e+07	N := 16777216 (0x1000000)
inc_OMP_tiled	5.08016e+06	N := 16777216 (0x1000000)
inc_OMP_provided	2.79006e+07	N := 33554432 (0x2000000)
inc_OMP_updown	5.25385e+07	N := 33554432 (0x2000000)
inc_OMP_tiled	1.59499e+07	N := 33554432 (0x2000000)
inc_OMP_provided	5.19946e+07	N := 67108864 (0x4000000)
inc_OMP_updown	2.17759e+08	N := 67108864 (0x4000000)
inc_OMP_tiled	2.88354e+07	N := 67108864 (0x4000000)
inc_OMP_provided	1.07813e+08	N := 134217728 (0x8000000)
inc_OMP_updown	4.42923e+08	N := 134217728 (0x8000000)
inc_OMP_tiled	6.39113e+07	N := 134217728 (0x8000000)
inc_OMP_provided	2.09372e+08	N := 268435456 (0x10000000)
inc_OMP_updown	8.78457e+08	N := 268435456 (0x10000000)
inc_OMP_tiled	1.22646e+08	N := 268435456 (0x10000000)
inc_OMP_provided	4.11637e+08	N := 536870912 (0x20000000)
inc_OMP_updown	1.74826e+09	N := 536870912 (0x20000000)
inc_OMP_tiled	2.44715e+08	N := 536870912 (0x20000000)
ex_OMP_provided	16655.5	N := 32768 (0x8000)
ex_OMP_updown	63582.2	N := 32768 (0x8000)
ex_OMP_tiled	24055.5	N := 32768 (0x8000)
ex_OMP_provided	27232.2	N := 65536 (0x10000)
ex_OMP_updown	80225.1	N := 65536 (0x10000)
ex_OMP_tiled	34042.7	N := 65536 (0x10000)
ex_OMP_provided	44632.3	N := 131072 (0x20000)
ex_OMP_updown	104679	N := 131072 (0x20000)
ex_OMP_tiled	52283.9	N := 131072 (0x20000)
ex_OMP_provided	78642.9	N := 262144 (0x40000)
ex_OMP_updown	166897	N := 262144 (0x40000)
ex_OMP_tiled	90906.9	N := 262144 (0x40000)
ex_OMP_provided	137869	N := 524288 (0x80000)
ex_OMP_updown	294341	N := 524288 (0x80000)
ex_OMP_tiled	166217	N := 524288 (0x80000)
ex_OMP_provided	278812	N := 1048576 (0x100000)
ex_OMP_updown	532166	N := 1048576 (0x100000)
ex_OMP_tiled	318290	N := 1048576 (0x100000)
ex_OMP_provided	563777	N := 2097152 (0x200000)
ex_OMP_updown	1.1458e+06	N := 2097152 (0x200000)
ex_OMP_tiled	637778	N := 2097152 (0x200000)
ex_OMP_provided	1.31877e+06	N := 4194304 (0x400000)
ex_OMP_updown	3.81679e+06	N := 4194304 (0x400000)
ex_OMP_tiled	1.3011e+06	N := 4194304 (0x400000)
ex_OMP_provided	2.46236e+06	N := 8388608 (0x800000)
ex_OMP_updown	8.81142e+06	N := 8388608 (0x800000)
ex_OMP_tiled	8.6745e+06	N := 8388608 (0x800000)
ex_OMP_provided	5.71921e+06	N := 16777216 (0x1000000)
ex_OMP_updown	1.72167e+07	N := 16777216 (0x1000000)
ex_OMP_tiled	5.01367e+06	N := 16777216 (0x1000000)
ex_OMP_provided	2.78581e+07	N := 33554432 (0x2000000)
ex_OMP_updown	5.27779e+07	N := 33554432 (0x2000000)
ex_OMP_tiled	1.64073e+07	N := 33554432 (0x2000000)
ex_OMP_provided	5.20449e+07	N := 67108864 (0x4000000)
ex_OMP_updown	2.05188e+08	N := 67108864 (0x4000000)
ex_OMP_tiled	2.89111e+07	N := 67108864 (0x4000000)
ex_OMP_provided	1.06334e+08	N := 134217728 (0x8000000)
ex_OMP_updown	4.20083e+08	N := 134217728 (0x8000000)
ex_OMP_tiled	6.38616e+07	N := 134217728 (0x8000000)
ex_OMP_provided	2.08515e+08	N := 268435456 (0x10000000)
ex_OMP_updown	8.48503e+08	N := 268435456 (0x10000000)
ex_OMP_tiled	1.24435e+08	N := 268435456 (0x10000000)
ex_OMP_provided	4.12527e+08	N := 536870912 (0x20000000)
ex_OMP_updown	1.67135e+09	N := 536870912 (0x20000000)
ex_OMP_tiled	2.44113e+08	N := 536870912 (0x20000000)
incseg_OMP_updown	67738.4	N := 32768 (0x8000)
incseg_OMP_tiled	203720	N := 32768 (0x8000)
incseg_OMP_updown	82927.7	N := 65536 (0x10000)
incseg_OMP_tiled	29677.8	N := 65536 (0x10000)
incseg_OMP_updown	114796	N := 131072 (0x20000)
incseg_OMP_tiled	49483.4	N := 131072 (0x20000)
incseg_OMP_updown	183685	N := 262144 (0x40000)
incseg_OMP_tiled	91657.3	N := 262144 (0x40000)
incseg_OMP_updown	313624	N := 524288 (0x80000)
incseg_OMP_tiled	169773	N := 524288 (0x80000)
incseg_OMP_updown	757739	N := 1048576 (0x100000)
incseg_OMP_tiled	352119	N := 1048576 (0x100000)
incseg_OMP_updown	2.51017e+06	N := 2097152 (0x200000)
incseg_OMP_tiled	688284	N := 2097152 (0x200000)
incseg_OMP_updown	5.1585e+06	N := 4194304 (0x400000)
incseg_OMP_tiled	1.37231e+06	N := 4194304 (0x400000)
incseg_OMP_updown	1.0959e+07	N := 8388608 (0x800000)
incseg_OMP_tiled	2.79957e+06	N := 8388608 (0x800000)
incseg_OMP_updown	2.70064e+07	N := 16777216 (0x1000000)
incseg_OMP_tiled	8.12744e+06	N := 16777216 (0x1000000)
incseg_OMP_updown	8.77883e+07	N := 33554432 (0x2000000)
incseg_OMP_tiled	3.1704e+07	N := 33554432 (0x2000000)
incseg_OMP_updown	1.73691e+08	N := 67108864 (0x4000000)
incseg_OMP_tiled	6.1119e+07	N := 67108864 (0x4000000)
incseg_OMP_updown	3.48608e+08	N := 134217728 (0x8000000)
incseg_OMP_tiled	1.19245e+08	N := 134217728 (0x8000000)
incseg_OMP_updown	7.08627e+08	N := 268435456 (0x10000000)
incseg_OMP_tiled	2.39723e+08	N := 268435456 (0x10000000)
incseg_OMP_updown	1.3835e+09	N := 536870912 (0x20000000)
incseg_OMP_tiled	4.75543e+08	N := 536870912 (0x20000000)
exseg_OMP_updown	159892	N := 32768 (0x8000)
exseg_OMP_tiled	35629.7	N := 32768 (0x8000)
exseg_OMP_updown	191826	N := 65536 (0x10000)
exseg_OMP_tiled	1.90706e+06	N := 65536 (0x10000)
exseg_OMP_updown	337347	N := 131072 (0x20000)
exseg_OMP_tiled	146429	N := 131072 (0x20000)
exseg_OMP_updown	632994	N := 262144 (0x40000)
exseg_OMP_tiled	289575	N := 262144 (0x40000)
exseg_OMP_updown	1.20468e+06	N := 524288 (0x80000)
exseg_OMP_tiled	571616	N := 524288 (0x80000)
exseg_OMP_updown	2.86856e+06	N := 1048576 (0x100000)
exseg_OMP_tiled	1.14696e+06	N := 1048576 (0x100000)
exseg_OMP_updown	6.43559e+06	N := 2097152 (0x200000)
exseg_OMP_tiled	2.30616e+06	N := 2097152 (0x200000)
exseg_OMP_updown	1.34762e+07	N := 4194304 (0x400000)
exseg_OMP_tiled	4.59505e+06	N := 4194304 (0x400000)
exseg_OMP_updown	3.48542e+07	N := 8388608 (0x800000)
exseg_OMP_tiled	9.15791e+06	N := 8388608 (0x800000)
exseg_OMP_updown	9.37013e+07	N := 16777216 (0x1000000)
exseg_OMP_tiled	1.83832e+07	N := 16777216 (0x1000000)
exseg_OMP_updown	2.07521e+08	N := 33554432 (0x2000000)
exseg_OMP_tiled	3.74828e+07	N := 33554432 (0x2000000)
exseg_OMP_updown	4.17088e+08	N := 67108864 (0x4000000)
exseg_OMP_tiled	7.80833e+07	N := 67108864 (0x4000000)
exseg_OMP_updown	1.1457e+09	N := 134217728 (0x8000000)
exseg_OMP_tiled	2.6142e+08	N := 134217728 (0x8000000)
exseg_OMP_updown	2.44509e+09	N := 268435456 (0x10000000)
exseg_OMP_tiled	4.64835e+08	N := 268435456 (0x10000000)
exseg_OMP_updown	3.30241e+09	N := 536870912 (0x20000000)
exseg_OMP_tiled	6.10241e+08	N := 536870912 (0x20000000)
